time,flux
902.6163949172842,1.0003435611724854
902.6368292091356,1.000198245048523
902.6572636009951,1.0003007650375366
902.6776979926217,1.0003149509429932
902.6981323840155,1.000376582145691
902.7185668751699,1.0003260374069214
902.7390011660973,1.0001872777938843
902.7594355567853,0.9999681711196899
902.7798700472486,0.9997977018356323
902.8003043377103,0.9996734261512756
902.8207387277071,0.9998717904090881
902.8411732176974,1.0000215768814087
902.8616075074606,1.0002425909042358
902.8820418967516,1.0003702640533447
902.9024763860507,1.0003927946090698
902.9229106751154,1.0002703666687012
902.9433450639481,1.000207781791687
902.9637795527742,1.0000746250152588
902.9842139411412,0.9999533891677856
903.0046483292681,1.0000559091567993
903.0250827174023,1.0000801086425781
903.0455171053036,0.9999400973320007
903.065951492732,0.999823808670044
903.0863858801677,0.9996604919433594
903.1068202673705,0.999793529510498
903.127254754334,0.999863862991333
903.1476890410704,0.9999935030937195
903.1681234275748,0.9999311566352844
903.1885579138398,0.9999998211860657
903.2089922001105,0.9998603463172913
903.2294265859164,0.9999893307685852
903.2498610714829,1.0000407695770264
903.2702953570551,1.0001436471939087
903.2907298423961,1.0002366304397583
903.3111642272634,0.9999982118606567
903.3315985121371,0.9997832179069519
903.3520329967796,0.9994120001792908
903.3724672811804,0.9992721080780029
903.3929016653565,0.9994021654129028
903.4133361495333,0.9996641874313354
903.4337704332356,0.9998086094856262
903.4542048167132,0.9999883770942688
903.4746393001842,1.000111699104309
903.4950735831953,0.9999944567680359
903.5155079662072,0.9996576905250549
903.535942448987,0.9995485544204712
903.556376831526,0.9997667670249939
903.5768112138394,0.9999945163726807
903.5972455959127,1.000189185142517
903.6176799777604,1.0003316402435303
903.6381143593753,1.0002388954162598
903.6585487407574,0.9999660849571228
903.6789831218994,0.9997032284736633
903.6994176030494,0.9998162984848022
903.7198518837249,1.00006103515625
903.7402862644085,1.0004100799560547
903.76072074486,1.0003451108932495
903.7811550248443,1.0000240802764893
903.8015894048222,1.0000081062316895
903.8220238845752,0.9998254776000977
903.8628926433739,0.9998027086257935
903.8833270224277,0.9997155666351318
903.9037613012479,0.9997808337211609
903.9241957800623,0.9999380111694336
903.9446301584176,0.9999668598175049
903.9650645367656,0.9999003410339355
903.9854989146552,0.9997059106826782
904.005933192544,0.9996595978736877
904.0263676699615,0.9995601177215576
904.0468020473854,0.9996665120124817
904.0672364245765,0.999876856803894
904.0876707015268,0.9997043013572693
904.108105178253,0.9996860027313232
904.1285395547457,0.9997721314430237
904.1489739309982,0.9998814463615417
904.1694083070252,0.9999097585678101
904.1898426830521,0.9998151063919067
904.2102771586069,0.999880850315094
904.2307114339346,0.9996871948242188
904.2511458092631,0.9997884631156921
904.2715802843522,0.9998145699501038
904.2920145589815,0.9997941851615906
904.3124489336114,0.9999241232872009
904.3328834080021,1.000047206878662
904.3533176821657,1.0000430345535278
904.3737520560971,1.0000005960464478
904.3941865297893,0.9999557733535767
904.4146208032544,1.0000708103179932
904.4350552764881,1.0000927448272705
904.455489649481,1.0001771450042725
904.4759239222476,1.0001863241195679
904.4963583950157,0.999958336353302
904.5167927673101,0.999725878238678
904.5372271396118,0.9996305108070374
904.5576615114478,0.9995202422142029
904.5780958832765,0.9995701909065247
904.5985302548797,0.9995917677879333
904.6189647262509,0.9997016787528992
904.6393989971475,1.000085711479187
904.6598333680522,1.0002050399780273
904.6802678387176,1.000059723854065
904.7007021091558,0.9999625086784363
904.7211365793628,0.9999541640281677
904.7415708495682,0.9998434782028198
904.7620052193015,0.9998786449432373
904.78243968881,0.9997789263725281
904.8028739580841,0.9997270703315735
904.8233083273517,0.9994066953659058
904.8437427961617,0.9994024038314819
904.8641770649701,0.999408483505249
904.8846114335392,0.9994402527809143
904.9050459016507,0.9993857741355896
904.9254801697607,0.9995036125183105
904.9459145376313,0.9996679425239563
904.9663490052772,0.999837338924408
904.9867832726886,0.9998068809509277
905.0072177398615,0.9998273253440857
905.0276521068081,0.999992311000824
905.0480864735146,0.9999956488609314
905.0685208399955,0.9999831914901733
905.0889552062436,1.0000419616699219
905.1093895722588,1.0001046657562256
905.1298239382668,1.0000730752944946
905.1502583038164,1.0000818967819214
905.1706926693587,1.000080943107605
905.1911271344434,1.0001587867736816
905.2115613995265,1.0002868175506592
905.2319957641448,1.0003741979599
905.2524302287566,1.0002617835998535
905.2728644931412,1.0002745389938354
905.2932989572873,1.0000540018081665
905.3137333212071,1.0001901388168335
905.3341675846605,1.0000555515289307
905.3546020481081,1.0001672506332397
905.3750363113286,1.000182032585144
905.395470674317,0.9999171495437622
905.415905137299,0.9997916221618652
905.436339399821,0.9996370077133179
905.456773762111,0.9995182752609253
905.4772082241616,0.9994005560874939
905.497642486218,0.9993681907653809
905.5180768478094,0.9996947050094604
905.5385113093944,0.9998549818992615
905.5589456705202,0.9999656677246094
905.579380031646,0.9998748302459717
905.5998143922989,0.9998647570610046
905.620248752959,0.9998146295547485
905.6406831131535,0.9999498724937439
905.6611174733407,0.9999668598175049
905.6815518333024,1.0002977848052979
905.701986293032,1.0004816055297852
905.7224205525199,1.0005249977111816
905.7428549117831,1.0006262063980103
905.7632893708142,1.0004431009292603
905.7837236296036,1.00014066696167
905.8041579881683,0.9998984932899475
905.8245924465009,0.9998257756233215
905.8450267045919,1.0000110864639282
905.8654611624588,1.0002511739730835
905.885895520325,1.000117540359497
905.9063297777175,1.0002481937408447
905.9267642348859,1.000304937362671
1001.2293323935301,0.99956214427948
1001.2497654127292,0.9996841549873352
1001.2701983314691,0.9999288320541382
1001.2906313502026,1.0000191926956177
1001.311064168709,1.000018835067749
1001.3314970867505,0.9999321103096008
1001.3519301045526,1.000109314918518
1001.3723629221276,1.0002683401107788
1001.3927958392378,1.0004669427871704
1001.4132288563414,1.0005477666854858
1001.4336617729859,1.0003176927566528
1001.4540945896297,1.000219464302063
1001.474527605802,1.0001952648162842
1001.4949605215152,1.0003249645233154
1001.5153933372276,1.0005886554718018
1001.5358263524686,1.000905990600586
1001.5562591677153,1.0007168054580688
1001.5766921824979,1.0003806352615356
1001.5971250970397,1.0002098083496094
1001.6175579111223,1.0000507831573486
1001.6379909252064,1.0001094341278076
1001.6584238388168,1.0003515481948853
1001.6788566522009,1.0005751848220825
1001.6992896653537,1.0004009008407593
1001.7197225782656,1.0003612041473389
1001.7401553909513,1.0002816915512085
1001.7605884031727,1.0001589059829712
1001.7810213153862,0.9999595880508423
1001.8014542271412,1.0000104904174805
1001.8218871386634,0.9999931454658508
1001.8423200497127,0.9999082684516907
1001.86275306077,1.0000066757202148
1001.8831858713602,1.0000265836715698
1001.903618781711,1.0000576972961426
1001.924051791837,1.0000975131988525
1001.9444847017294,0.99996018409729
1001.9649175113809,0.9999871850013733
1001.9853505208084,0.9999535083770752
1002.0057834297622,1.0000231266021729
1002.0262162384897,1.0000865459442139
1002.0466492469859,1.0000982284545898
1002.0670821552485,1.0003124475479126
1002.0875149630374,1.0003844499588013
1002.1079479708351,1.0003615617752075
1002.1283808781591,1.0002460479736328
1002.1488137852575,1.000264286994934
1002.1692466921231,1.0002411603927612
1002.1896794987551,1.0000121593475342
1002.2101125051486,1.0001680850982666
1002.2305454110829,1.0003447532653809
1002.2509782167836,1.0003244876861572
1002.2714112222457,1.0004366636276245
1002.2918441274815,1.0005228519439697
1002.3122770324844,1.0006006956100464
1002.3327099370144,1.0004862546920776
1002.3531428415517,1.000670075416565
1002.3735758456169,1.0005615949630737
1002.3940086494549,1.0003613233566284
1002.4144415530609,1.0001835823059082
1002.4348745564275,1.0001710653305054
1002.455307459335,1.0001558065414429
1002.4757402622417,1.0001367330551147
1002.496173264677,1.0002723932266235
1002.516606166886,1.0001553297042847
1002.5370389688615,0.9999856352806091
1002.5574719705983,0.9998393058776855
1002.577904871876,0.999963641166687
1002.59833767292,1.0001487731933594
1002.6187706739584,1.0000828504562378
1002.6392035745375,1.0001912117004395
1002.6596365748846,1.0003796815872192
1002.6800693747573,1.0006049871444702
1002.700502274638,1.0003639459609985
1002.7209352740538,1.000206470489502
1002.7413680732279,0.9999691843986511
1002.7618009721773,0.9997804164886475
1002.7822339708946,0.9998482465744019
1002.8026667693703,0.9999138116836548
1002.8230996676211,0.9999640583992004
1002.8435325654063,0.9999258518218994
1002.8639654629515,0.9999120235443115
1002.884398360271,0.999891459941864
1002.9048312573577,0.9999502897262573
1002.9252641542043,0.9998832941055298
1002.9456971508262,0.9997429251670837
1002.9661299469808,0.9997218251228333
1002.9865628428961,0.9998423457145691
1003.0069958385866,1.0001146793365479
1003.0274287340435,1.0002152919769287
1003.0478615292595,1.0001713037490845
1003.0682945242515,1.0000594854354858
1003.0887274187771,0.9998871684074402
1003.1091602132947,0.9999009370803833
1003.1295932073554,0.9998435378074646
1003.1500261011824,0.9999164938926697
1003.1704590947702,1.0000468492507935
1003.190891887898,1.0003687143325806
1003.2113247810266,1.000489592552185
1003.2317577736831,1.000455379486084
1003.2521905661124,1.0004409551620483
1003.2726234583097,1.0003321170806885
1003.3134892419985,1.0001689195632935
1003.33392213349,1.000168800354004
1003.3543551245239,1.0000441074371338
1003.3747879153234,1.0000954866409302
1003.3952208061237,1.0002211332321167
1003.415653796219,1.0002782344818115
1003.43608658632,1.0002866983413696
1003.4565195761825,1.0001022815704346
1003.4769524655858,1.000232458114624
1003.4973853549891,1.0003924369812012
1003.5178182439195,1.0004831552505493
1003.5382511326243,1.0006862878799438
1003.5586839210955,1.0005488395690918
1003.5791169093281,1.000485897064209
1003.5995497971016,1.0002721548080444
1003.6199825848744,1.0002973079681396
1003.6404155721757,1.0000803470611572
1003.6608484592507,1.0001428127288818
1003.6812814460936,1.0002686977386475
1003.7017142326949,1.000480055809021
1003.7221471190715,1.0003926753997803
1003.7425801049831,1.0002447366714478
1003.7630128908859,1.000257134437561
1003.7834457763311,1.0004512071609497
1003.8038787615442,1.00053870677948
1003.8243115465157,1.0007435083389282
1003.8447444312624,1.0007095336914062
1003.8651774155442,1.000645399093628
1003.8856101998172,1.0005533695220947
1003.9060430836325,1.0002766847610474
1003.9264760674487,1.0002492666244507
1003.9469089507911,1.0003551244735718
1003.967341833908,1.0004223585128784
1003.9877747165592,1.0003702640533447
1004.0082075992032,1.0002849102020264
1004.0286404816216,1.0001070499420166
1004.0490733635743,1.0001260042190552
1004.0695062452869,1.0000864267349243
1004.0899392267747,1.000047206878662
1004.1103720080282,0.9999061226844788
1004.1308048890423,1.0000975131988525
1004.1716706501538,1.0003589391708374
1004.1921036302374,1.0000324249267578
1004.2125364103267,1.0000083446502686
1004.2329692899511,0.9999799728393555
1004.2534022693362,0.99991774559021
1004.2738350482614,1.0000321865081787
1004.3351336841006,0.9999617338180542
1004.3555665620952,1.0000317096710205
1004.3759995398505,1.0000399351119995
1004.3964323173786,1.0000842809677124
1004.4168651946748,1.0000749826431274
1004.4372981717315,1.0002530813217163
1004.4577309483284,1.000285029411316
1004.4781639249268,1.0001351833343506
1004.4985968010515,1.0002325773239136
1004.5190296769506,1.0001407861709595
1004.5394625526096,1.0000286102294922
1004.5598954280431,0.99991774559021
1004.5803283032437,0.9997357130050659
1004.6007611779787,0.9996277689933777
1004.6211940527064,0.9998080134391785
1004.6416269269757,0.9997547268867493
1004.6620599010057,1.0000114440917969
1004.6824926748086,1.000144124031067
1004.7029256483802,1.0001685619354248
1004.7233585217109,0.9999204874038696
1004.7437912945825,0.9996880888938904
1004.7642242674556,0.9997844696044922
1004.784657139855,0.9998959898948669
1004.8050899122609,1.0000864267349243
1004.8255228842027,1.0002005100250244
1004.8459557559036,1.0002830028533936
1004.8663885273781,1.0002399682998657
1004.8868214983886,1.000166893005371
1004.9072542693903,1.0001264810562134
1004.9276871399343,0.9999856352806091
1004.9481201104791,0.9999598860740662
1004.9685528805567,1.000231385231018
1004.9889858503957,1.0003468990325928
1005.0094187200084,1.0006016492843628
1005.029851589381,1.0005170106887817
1005.0502844582952,1.0002726316452026
1005.0707173272094,1.000143051147461
1005.0911501956507,1.0001351833343506
1005.1115830640992,1.0002210140228271
1005.1320159320821,1.0002893209457397
1005.1524487998249,0.9999991059303284
1005.1728817673429,0.9997434020042419
1005.1933145346266,0.9995605945587158
1005.2137475014388,0.9998433589935303
1005.2341803682575,1.0000951290130615
1005.2546131346098,1.0000152587890625
1005.2750461009564,1.0000097751617432
1005.2954789668438,0.9999238848686218
1005.3159117324976,0.9998927116394043
1005.3363446979129,0.999843180179596
1005.3567775631018,1.0000289678573608
1005.3772103278243,1.000050663948059
1005.397643292541,1.0002919435501099
1005.4180761567986,1.0001541376113892
1005.4385089210555,1.000066876411438
1005.4589418848409,1.0001288652420044
1005.4793747484,1.0001800060272217
1005.4998076117263,1.000138282775879
1005.5202404748125,1.0001306533813477
1005.5406733374402,0.9998945593833923
1005.561106200068,0.9999146461486816
1005.5815390622229,0.9998006224632263
1005.601971924385,0.9999551773071289
1005.6224047860815,0.9999027848243713
1005.6428376475378,0.9998558759689331
1005.6632705087686,0.9996744990348816
1005.6837033697666,0.9999181032180786
1005.7041362305245,1.0001118183135986
1005.7245691908247,1.000151515007019
1005.7450020511169,1.0004409551620483
1005.76543481095,1.000662922859192
1005.7858677705517,1.000680685043335
1005.8063006301454,1.000880479812622
1005.82673338928,1.0008624792099
1005.8471663481832,1.00063955783844
